28.538283062645007 1.2262975778546714
30.394431554524374 1.209688581314879
32.250580046403684 1.1889273356401384
34.10672853828305 1.1806228373702423
35.96287703016242 1.170242214532872
37.81902552204173 1.16401384083045
39.675174013921094 1.1494809688581316
41.53132250580046 1.1370242214532873
43.38747099767983 1.130795847750865
45.24361948955914 1.1162629757785467
47.099767981438504 1.1038062283737025
48.95591647331787 1.08719723183391
50.81206496519718 1.0705882352941178
52.66821345707655 1.0602076124567474
54.524361948955914 1.0705882352941178
56.380510440835224 1.0830449826989619
58.23665893271459 1.0830449826989619
60.09280742459396 1.0851211072664362
61.948955916473324 1.0934256055363323
63.80510440835263 1.0913494809688582
65.661252900232 1.0913494809688582
67.51740139211137 1.0830449826989619
69.37354988399068 1.0726643598615917
71.22969837587004 1.0664359861591697
73.08584686774941 1.0622837370242215
74.94199535962878 1.0539792387543252
76.79814385150809 1.045674740484429
78.65429234338745 1.043598615916955
80.51044083526682 1.035294117647059
82.36658932714613 1.0249134948096885
84.2227378190255 1.0228373702422147
86.07888631090486 1.0124567474048445
87.93503480278423 1.0
89.79118329466354 1.0103806228373702
91.6473317865429 1.0041522491349482
93.50348027842227 0.9916955017301039
95.35962877030158 0.9792387543252595
97.21577726218095 0.9771626297577856
99.07192575406032 0.9813148788927336
100.92807424593968 0.9730103806228374
102.784222737819 0.9626297577854672
104.64037122969836 0.954325259515571
106.49651972157773 0.9480968858131489
108.35266821345704 0.9397923875432527
110.2088167053364 0.9314878892733565
112.06496519721577 0.9294117647058824
113.92111368909514 0.9190311418685122
115.77726218097445 0.910726643598616
117.63341067285381 0.9086505190311419
119.48955916473318 0.9003460207612457
121.34570765661249 0.8920415224913495
123.20185614849186 0.8858131487889274
125.05800464037122 0.8878892733564014
126.91415313225059 0.8920415224913495
128.7703016241299 0.8816608996539793
130.62645011600927 0.8733564013840831
132.48259860788863 0.867128027681661
134.33874709976794 0.871280276816609
138.05104408352668 0.8733564013840831
139.907192575406 0.8650519031141869
141.76334106728535 0.8546712802768166
143.61948955916472 0.8525951557093426
145.4756380510441 0.8546712802768166
147.3317865429234 0.8546712802768166
149.18793503480276 0.8422145328719723
151.04408352668213 0.8339100346020761
152.90023201856144 0.8380622837370243
154.7563805104408 0.8380622837370243
156.61252900232017 0.8380622837370243
158.46867749419954 0.8401384083044983
160.32482598607885 0.8318339100346022
162.18097447795822 0.823529411764706
164.03712296983758 0.8256055363321799
165.8932714617169 0.8339100346020761
167.74941995359626 0.8380622837370243
169.60556844547563 0.8359861591695502
171.461716937355 0.8401384083044983
173.3178654292343 0.8339100346020761
175.17401392111367 0.8318339100346022
177.03016241299304 0.8256055363321799
178.88631090487235 0.8256055363321799
180.7424593967517 0.8297577854671281
182.59860788863108 0.827681660899654
184.45475638051045 0.823529411764706
186.31090487238976 0.8193771626297578
188.16705336426912 0.8256055363321799
190.0232018561485 0.827681660899654
191.8793503480278 0.8214532871972319
193.73549883990717 0.8193771626297578
195.59164733178653 0.8318339100346022
197.4477958236659 0.8380622837370243
199.3039443155452 0.8339100346020761
201.16009280742458 0.8380622837370243
203.01624129930394 0.8318339100346022
204.87238979118325 0.8318339100346022
206.72853828306262 0.8339100346020761
208.58468677494199 0.8318339100346022
210.44083526682135 0.8401384083044983
212.29698375870066 0.8380622837370243
214.15313225058003 0.8318339100346022
216.0092807424594 0.8318339100346022
217.86542923433876 0.8318339100346022
219.72157772621813 0.8318339100346022
221.57772621809738 0.827681660899654
223.43387470997675 0.827681660899654
225.29002320185612 0.8318339100346022
227.14617169373548 0.8297577854671281
229.00232018561485 0.8297577854671281
230.85846867749422 0.8359861591695502
232.71461716937358 0.8318339100346022
234.57076566125284 0.8380622837370243
236.4269141531322 0.8422145328719723
238.28306264501157 0.8401384083044983
240.13921113689094 0.8359861591695502
241.9953596287703 0.8359861591695502
243.85150812064967 0.8401384083044983
245.70765661252904 0.8422145328719723
247.5638051044083 0.8484429065743945
249.41995359628766 0.8505190311418686
251.27610208816702 0.8629757785467128
253.1322505800464 0.8608996539792388
254.98839907192576 0.8505190311418686
256.8445475638051 0.8484429065743945
258.7006960556844 0.8463667820069205
260.55684454756374 0.8380622837370243
262.4129930394431 0.8318339100346022
264.2691415313225 0.8380622837370243
266.12529002320184 0.8505190311418686
267.9814385150812 0.8505190311418686
269.8375870069606 0.8546712802768166
271.6937354988398 0.8608996539792388
273.5498839907192 0.8608996539792388
275.40603248259856 0.8546712802768166
277.26218097447793 0.8608996539792388
279.1183294663573 0.8754325259515572
280.97447795823666 0.8858131487889274
282.83062645011603 0.8816608996539793
284.6867749419953 0.8878892733564014
286.54292343387465 0.9044982698961939
288.399071925754 0.914878892733564
290.2552204176334 0.914878892733564
292.11136890951275 0.9169550173010381
293.9675174013921 0.914878892733564
295.8236658932715 0.9044982698961939
297.67981438515073 0.8982698961937716
299.5359628770301 0.8961937716262977
301.39211136890947 0.8816608996539793
303.24825986078883 0.8733564013840831
305.1044083526682 0.8775086505190312
306.96055684454757 0.8733564013840831
308.81670533642693 0.8837370242214533
310.6728538283062 0.8941176470588236
312.52900232018555 0.8941176470588236
314.3851508120649 0.8961937716262977
316.2412993039443 0.9003460207612457
318.09744779582365 0.9003460207612457
319.953596287703 0.8982698961937716
321.8097447795824 0.8982698961937716
323.66589327146164 0.9003460207612457
325.522041763341 0.910726643598616
327.3781902552204 0.9190311418685122
329.23433874709974 0.9169550173010381
331.0904872389791 0.9086505190311419
332.9466357308585 0.9065743944636678
334.80278422273784 0.914878892733564
336.6589327146171 0.914878892733564
338.51508120649646 0.91280276816609
340.3712296983758 0.9231833910034603
342.2273781902552 0.9169550173010381
344.08352668213456 0.9065743944636678
345.9396751740139 0.910726643598616
347.7958236658933 0.9190311418685122
349.65197215777255 0.9211072664359862
351.5081206496519 0.9190311418685122
353.3642691415313 0.9190311418685122
355.22041763341065 0.91280276816609
357.07656612529 0.9190311418685122
360.78886310904875 0.9231833910034603
362.645011600928 0.9231833910034603
366.35730858468673 0.9273356401384083
368.2134570765661 0.9356401384083045
370.06960556844547 0.9294117647058824
371.92575406032483 0.9335640138408305
373.7819025522042 0.9356401384083045
375.63805104408345 0.9377162629757786
377.4941995359628 0.9397923875432527
379.3503480278422 0.9397923875432527
381.20649651972155 0.9377162629757786
383.0626450116009 0.9439446366782007
384.9187935034803 0.9439446366782007
386.77494199535965 0.9439446366782007
388.6310904872389 0.9418685121107266
390.4872389791183 0.9439446366782007
392.34338747099764 0.954325259515571
394.199535962877 0.9605536332179931
396.0556844547564 0.9667820069204153
397.91183294663574 0.9709342560553633
399.7679814385151 0.9647058823529412
401.62412993039436 0.954325259515571
403.4802784222737 0.9647058823529412
405.3364269141531 0.9626297577854672
407.19257540603246 0.9418685121107266
409.0487238979118 0.9231833910034603
410.9048723897912 0.9169550173010381
412.76102088167045 0.9190311418685122
414.6171693735498 0.9335640138408305
416.4733178654292 0.9501730103806229
418.32946635730855 0.9667820069204153
420.1856148491879 0.9709342560553633
422.0417633410673 0.9626297577854672
423.89791183294665 0.9647058823529412
425.7540603248259 0.9605536332179931
427.61020881670527 0.9626297577854672
429.46635730858463 0.9605536332179931
431.322505800464 0.956401384083045
433.17865429234337 0.9647058823529412
435.03480278422273 0.9730103806228374
436.8909512761021 0.9667820069204153
438.74709976798135 0.9605536332179931
440.6032482598607 0.9605536332179931
442.4593967517401 0.9626297577854672
444.31554524361945 0.9730103806228374
446.1716937354988 0.9875432525951557
448.0278422273782 1.0041522491349482
449.88399071925755 1.0145328719723183
451.7401392111368 1.0145328719723183
453.5962877030162 1.0186851211072665
455.45243619489554 1.0124567474048445
457.3085846867749 1.0103806228373702
459.1647331786543 1.002076124567474
461.02088167053364 0.997923875432526
462.877030162413 0.9896193771626298
464.73317865429226 0.9813148788927336
466.5893271461716 0.9833910034602077
468.445475638051 0.9854671280276817
470.30162412993036 0.9833910034602077
472.1577726218097 0.9813148788927336
474.0139211136891 0.9875432525951557
475.87006960556846 0.9833910034602077
477.7262180974477 0.9792387543252595
479.5823665893271 0.9771626297577856
481.43851508120645 0.9813148788927336
483.2946635730858 0.9896193771626298
485.1508120649652 0.9854671280276817
487.00696055684455 0.9854671280276817
488.8631090487239 0.9854671280276817
490.71925754060317 0.9875432525951557
492.57540603248253 0.9937716262975779
494.4315545243619 0.995847750865052
496.28770301624127 0.997923875432526
498.14385150812063 0.997923875432526
